129,0.58697541378
129,0.58697541378
129,0.58697541378
129,0.58697541378
129,0.58697541378
130,0.538780646156
130,0.538780646156
130,0.538780646156
130,0.538780646156
130,0.538780646156
130,0.538780646156
130,0.538780646156
130,0.538780646156
130,0.538780646156
131,0.570639950026
131,0.570639950026
131,0.570639950026
131,0.570639950026
131,0.570639950026
131,0.570639950026
131,0.570639950026
131,0.570639950026
131,0.570639950026
133,0.65794161431
133,0.65794161431
133,0.65794161431
133,0.65794161431
133,0.65794161431
133,0.65794161431
133,0.65794161431
133,0.65794161431
133,0.65794161431
136,0.546856412804
136,0.546856412804
136,0.546856412804
136,0.546856412804
136,0.546856412804
136,0.546856412804
136,0.546856412804
136,0.546856412804
136,0.546856412804
137,0.554345363352
137,0.554345363352
137,0.554345363352
137,0.554345363352
137,0.554345363352
137,0.554345363352
137,0.554345363352
137,0.554345363352
137,0.554345363352
138,0.548560435265
138,0.548560435265
138,0.548560435265
138,0.548560435265
138,0.548560435265
138,0.548560435265
138,0.548560435265
138,0.548560435265
138,0.548560435265
139,0.576601402466
139,0.576601402466
139,0.576601402466
139,0.576601402466
139,0.576601402466
139,0.576601402466
139,0.576601402466
139,0.576601402466
139,0.576601402466
143,0.561963869558
143,0.561963869558
143,0.561963869558
143,0.561963869558
143,0.561963869558
143,0.561963869558
143,0.561963869558
143,0.561963869558
143,0.561963869558
144,0.624105937922
144,0.624105937922
144,0.624105937922
144,0.624105937922
144,0.624105937922
144,0.624105937922
144,0.624105937922
144,0.624105937922
144,0.624105937922
145,0.587773534581
145,0.587773534581
145,0.587773534581
145,0.587773534581
145,0.587773534581
145,0.587773534581
145,0.587773534581
145,0.587773534581
145,0.587773534581
146,0.553593980601
146,0.553593980601
146,0.553593980601
146,0.553593980601
146,0.553593980601
146,0.553593980601
146,0.553593980601
146,0.553593980601
146,0.553593980601
147,0.549846080481
147,0.549846080481
147,0.549846080481
147,0.549846080481
147,0.549846080481
147,0.549846080481
147,0.549846080481
147,0.549846080481
147,0.549846080481
148,0.596668183158
148,0.596668183158
148,0.596668183158
148,0.596668183158
148,0.596668183158
148,0.596668183158
148,0.596668183158
148,0.596668183158
148,0.596668183158
149,0.563656208697
149,0.563656208697
149,0.563656208697
149,0.563656208697
149,0.563656208697
149,0.563656208697
149,0.563656208697
149,0.563656208697
149,0.563656208697
150,0.518531211116
150,0.518531211116
150,0.518531211116
150,0.518531211116
150,0.518531211116
150,0.518531211116
150,0.518531211116
150,0.518531211116
150,0.518531211116
151,0.557183524439
151,0.557183524439
151,0.557183524439
151,0.557183524439
151,0.557183524439
151,0.557183524439
151,0.557183524439
151,0.557183524439
151,0.557183524439
152,0.570844753974
152,0.570844753974
152,0.570844753974
152,0.570844753974
152,0.570844753974
152,0.570844753974
152,0.570844753974
152,0.570844753974
152,0.570844753974
153,0.541821347018
153,0.541821347018
153,0.541821347018
153,0.541821347018
153,0.541821347018
153,0.541821347018
153,0.541821347018
153,0.541821347018
153,0.541821347018
154,0.581527641577
154,0.581527641577
154,0.581527641577
154,0.581527641577
154,0.581527641577
154,0.581527641577
154,0.581527641577
154,0.581527641577
154,0.581527641577
155,0.601231573041
155,0.601231573041
155,0.601231573041
155,0.601231573041
155,0.601231573041
155,0.601231573041
155,0.601231573041
155,0.601231573041
155,0.601231573041
157,0.538406592969
157,0.538406592969
157,0.538406592969
157,0.538406592969
157,0.538406592969
157,0.538406592969
157,0.538406592969
157,0.538406592969
157,0.538406592969
158,0.622068327737
158,0.622068327737
158,0.622068327737
158,0.622068327737
158,0.622068327737
158,0.622068327737
158,0.622068327737
158,0.622068327737
158,0.622068327737
159,0.563151896419
159,0.563151896419
159,0.563151896419
159,0.563151896419
159,0.563151896419
159,0.563151896419
159,0.563151896419
159,0.563151896419
159,0.563151896419
160,0.532846979503
160,0.532846979503
160,0.532846979503
160,0.532846979503
160,0.532846979503
160,0.532846979503
160,0.532846979503
160,0.532846979503
160,0.532846979503
161,0.556799585674
161,0.556799585674
161,0.556799585674
161,0.556799585674
161,0.556799585674
161,0.556799585674
161,0.556799585674
161,0.556799585674
161,0.556799585674
163,0.591121016878
163,0.591121016878
163,0.591121016878
163,0.591121016878
163,0.591121016878
163,0.591121016878
163,0.591121016878
163,0.591121016878
163,0.591121016878
164,0.593581740271
164,0.593581740271
164,0.593581740271
164,0.593581740271
164,0.593581740271
164,0.593581740271
164,0.593581740271
164,0.593581740271
164,0.593581740271
166,0.545258285995
166,0.545258285995
166,0.545258285995
166,0.545258285995
166,0.545258285995
166,0.545258285995
166,0.545258285995
166,0.545258285995
166,0.545258285995
168,0.568461534958
168,0.568461534958
168,0.568461534958
168,0.568461534958
168,0.568461534958
168,0.568461534958
168,0.568461534958
168,0.568461534958
168,0.568461534958
172,0.56149605329
172,0.56149605329
172,0.56149605329
172,0.56149605329
172,0.56149605329
172,0.56149605329
172,0.56149605329
172,0.56149605329
172,0.56149605329
174,0.547541037217
174,0.547541037217
174,0.547541037217
174,0.547541037217
174,0.547541037217
174,0.547541037217
174,0.547541037217
174,0.547541037217
174,0.547541037217
176,0.507165229908
176,0.507165229908
176,0.507165229908
176,0.507165229908
176,0.507165229908
176,0.507165229908
176,0.507165229908
176,0.507165229908
176,0.507165229908
178,0.51281936055
178,0.51281936055
178,0.51281936055
178,0.51281936055
178,0.51281936055
178,0.51281936055
178,0.51281936055
178,0.51281936055
178,0.51281936055
180,0.548911796605
180,0.548911796605
180,0.548911796605
180,0.548911796605
180,0.548911796605
180,0.548911796605
180,0.548911796605
180,0.548911796605
180,0.548911796605
181,0.555350551971
181,0.555350551971
181,0.555350551971
181,0.555350551971
181,0.555350551971
181,0.555350551971
181,0.555350551971
181,0.555350551971
181,0.555350551971
183,0.553582756106
183,0.553582756106
183,0.553582756106
183,0.553582756106
183,0.553582756106
183,0.553582756106
183,0.553582756106
183,0.553582756106
183,0.553582756106
184,0.612693368707
184,0.612693368707
184,0.612693368707
184,0.612693368707
184,0.612693368707
184,0.612693368707
184,0.612693368707
184,0.612693368707
184,0.612693368707
186,0.5723318973
186,0.5723318973
186,0.5723318973
186,0.5723318973
186,0.5723318973
186,0.5723318973
186,0.5723318973
186,0.5723318973
186,0.5723318973
187,0.568511435945
187,0.568511435945
187,0.568511435945
187,0.568511435945
187,0.568511435945
187,0.568511435945
187,0.568511435945
187,0.568511435945
187,0.568511435945
189,0.542495173506
189,0.542495173506
189,0.542495173506
189,0.542495173506
189,0.542495173506
189,0.542495173506
189,0.542495173506
189,0.542495173506
189,0.542495173506
190,0.557134137037
190,0.557134137037
190,0.557134137037
190,0.557134137037
190,0.557134137037
190,0.557134137037
190,0.557134137037
190,0.557134137037
190,0.557134137037
194,0.548259040155
194,0.548259040155
194,0.548259040155
194,0.548259040155
194,0.548259040155
194,0.548259040155
194,0.548259040155
194,0.548259040155
194,0.548259040155
196,0.523721856042
196,0.523721856042
196,0.523721856042
196,0.523721856042
196,0.523721856042
196,0.523721856042
196,0.523721856042
196,0.523721856042
196,0.523721856042
197,0.595786444897
197,0.595786444897
197,0.595786444897
197,0.595786444897
197,0.595786444897
197,0.595786444897
197,0.595786444897
197,0.595786444897
197,0.595786444897
198,0.672987221113
198,0.672987221113
198,0.672987221113
198,0.672987221113
198,0.672987221113
198,0.672987221113
198,0.672987221113
198,0.672987221113
198,0.672987221113
199,0.527985606701
199,0.527985606701
199,0.527985606701
199,0.527985606701
199,0.527985606701
199,0.527985606701
199,0.527985606701
199,0.527985606701
199,0.527985606701
200,0.549716198743
200,0.549716198743
200,0.549716198743
200,0.549716198743
200,0.549716198743
200,0.549716198743
200,0.549716198743
200,0.549716198743
200,0.549716198743
202,0.551499172761
202,0.551499172761
202,0.551499172761
202,0.551499172761
202,0.551499172761
202,0.551499172761
202,0.551499172761
202,0.551499172761
202,0.551499172761
203,0.572461061639
203,0.572461061639
203,0.572461061639
203,0.572461061639
203,0.572461061639
203,0.572461061639
203,0.572461061639
203,0.572461061639
203,0.572461061639
204,0.588438334404
204,0.588438334404
204,0.588438334404
204,0.588438334404
204,0.588438334404
204,0.588438334404
204,0.588438334404
204,0.588438334404
204,0.588438334404
205,0.566035472561
205,0.566035472561
205,0.566035472561
205,0.566035472561
205,0.566035472561
205,0.566035472561
205,0.566035472561
205,0.566035472561
205,0.566035472561
206,0.540315833474
206,0.540315833474
206,0.540315833474
206,0.540315833474
206,0.540315833474
206,0.540315833474
206,0.540315833474
206,0.540315833474
206,0.540315833474
207,0.526645892242
207,0.526645892242
207,0.526645892242
207,0.526645892242
207,0.526645892242
207,0.526645892242
207,0.526645892242
207,0.526645892242
207,0.526645892242
208,0.531482037311
208,0.531482037311
208,0.531482037311
208,0.531482037311
208,0.531482037311
208,0.531482037311
208,0.531482037311
208,0.531482037311
208,0.531482037311
209,0.547289119639
209,0.547289119639
209,0.547289119639
209,0.547289119639
209,0.547289119639
209,0.547289119639
209,0.547289119639
209,0.547289119639
209,0.547289119639
211,0.554154018708
211,0.554154018708
211,0.554154018708
211,0.554154018708
211,0.554154018708
211,0.554154018708
211,0.554154018708
211,0.554154018708
211,0.554154018708
212,0.531507067942
212,0.531507067942
212,0.531507067942
212,0.531507067942
212,0.531507067942
212,0.531507067942
212,0.531507067942
212,0.531507067942
212,0.531507067942
213,0.580008228263
213,0.580008228263
213,0.580008228263
213,0.580008228263
213,0.580008228263
213,0.580008228263
213,0.580008228263
213,0.580008228263
213,0.580008228263
214,0.524627876006
214,0.524627876006
214,0.524627876006
214,0.524627876006
214,0.524627876006
214,0.524627876006
214,0.524627876006
214,0.524627876006
214,0.524627876006
216,0.540936204894
216,0.540936204894
216,0.540936204894
216,0.540936204894
216,0.540936204894
216,0.540936204894
216,0.540936204894
216,0.540936204894
216,0.540936204894
217,0.51972936485
217,0.51972936485
217,0.51972936485
217,0.51972936485
217,0.51972936485
217,0.51972936485
217,0.51972936485
217,0.51972936485
217,0.51972936485
218,0.568496791807
218,0.568496791807
218,0.568496791807
218,0.568496791807
218,0.568496791807
218,0.568496791807
218,0.568496791807
218,0.568496791807
218,0.568496791807
219,0.573188965962
219,0.573188965962
219,0.573188965962
219,0.573188965962
219,0.573188965962
219,0.573188965962
219,0.573188965962
219,0.573188965962
219,0.573188965962
220,0.55207360223
220,0.55207360223
220,0.55207360223
220,0.55207360223
220,0.55207360223
220,0.55207360223
220,0.55207360223
220,0.55207360223
220,0.55207360223
221,0.685233675229
221,0.685233675229
221,0.685233675229
221,0.685233675229
221,0.685233675229
221,0.685233675229
221,0.685233675229
221,0.685233675229
221,0.685233675229
222,0.593428247212
222,0.593428247212
222,0.593428247212
222,0.593428247212
222,0.593428247212
222,0.593428247212
222,0.593428247212
222,0.593428247212
222,0.593428247212
223,0.729323022276
223,0.729323022276
223,0.729323022276
223,0.729323022276
223,0.729323022276
223,0.729323022276
223,0.729323022276
223,0.729323022276
223,0.729323022276
225,0.527453561368
225,0.527453561368
225,0.527453561368
225,0.527453561368
225,0.527453561368
225,0.527453561368
225,0.527453561368
225,0.527453561368
225,0.527453561368
226,0.537892341508
226,0.537892341508
226,0.537892341508
226,0.537892341508
226,0.537892341508
226,0.537892341508
226,0.537892341508
226,0.537892341508
226,0.537892341508
228,0.488179502407
228,0.488179502407
228,0.488179502407
228,0.488179502407
228,0.488179502407
228,0.488179502407
228,0.488179502407
228,0.488179502407
228,0.488179502407
229,0.629114427853
229,0.629114427853
229,0.629114427853
229,0.629114427853
229,0.629114427853
229,0.629114427853
229,0.629114427853
229,0.629114427853
229,0.629114427853
231,0.532150053677
231,0.532150053677
231,0.532150053677
231,0.532150053677
231,0.532150053677
231,0.532150053677
231,0.532150053677
231,0.532150053677
231,0.532150053677
232,0.471653485885
232,0.471653485885
232,0.471653485885
232,0.471653485885
232,0.471653485885
232,0.471653485885
232,0.471653485885
232,0.471653485885
232,0.471653485885
233,0.665617304346
233,0.665617304346
233,0.665617304346
233,0.665617304346
233,0.665617304346
233,0.665617304346
233,0.665617304346
233,0.665617304346
233,0.665617304346
235,0.52344194514
235,0.52344194514
235,0.52344194514
235,0.52344194514
235,0.52344194514
235,0.52344194514
235,0.52344194514
235,0.52344194514
235,0.52344194514
237,0.563786806377
237,0.563786806377
237,0.563786806377
237,0.563786806377
237,0.563786806377
237,0.563786806377
237,0.563786806377
237,0.563786806377
237,0.563786806377
238,0.526999813119
238,0.526999813119
238,0.526999813119
238,0.526999813119
238,0.526999813119
238,0.526999813119
238,0.526999813119
238,0.526999813119
238,0.526999813119
239,0.564804991863
239,0.564804991863
239,0.564804991863
239,0.564804991863
239,0.564804991863
239,0.564804991863
239,0.564804991863
239,0.564804991863
239,0.564804991863
241,0.550986663722
241,0.550986663722
241,0.550986663722
241,0.550986663722
241,0.550986663722
241,0.550986663722
241,0.550986663722
241,0.550986663722
241,0.550986663722
243,0.57314102732
243,0.57314102732
243,0.57314102732
243,0.57314102732
243,0.57314102732
243,0.57314102732
243,0.57314102732
243,0.57314102732
243,0.57314102732
246,0.592349810394
246,0.592349810394
246,0.592349810394
246,0.592349810394
246,0.592349810394
246,0.592349810394
246,0.592349810394
246,0.592349810394
246,0.592349810394
247,0.591492467125
247,0.591492467125
247,0.591492467125
247,0.591492467125
247,0.591492467125
247,0.591492467125
247,0.591492467125
247,0.591492467125
247,0.591492467125
248,0.561422721115
248,0.561422721115
248,0.561422721115
248,0.561422721115
248,0.561422721115
248,0.561422721115
248,0.561422721115
